lcl|ORF3_c_000000015066:3047:3388	4a6d9d3140363c3dc5e6aab7e79eb098	113	MobiDBLite	mobidb-lite	consensus disorder prediction	62	84	-	T	01-10-2020
lcl|ORF3_c_000000015066:3047:3388	4a6d9d3140363c3dc5e6aab7e79eb098	113	MobiDBLite	mobidb-lite	consensus disorder prediction	62	96	-	T	01-10-2020
lcl|ORF3_c_000000015066:3047:3388	4a6d9d3140363c3dc5e6aab7e79eb098	113	MobiDBLite	mobidb-lite	consensus disorder prediction	1	36	-	T	01-10-2020
lcl|ORF2_c_000000017154:1556:2347	7e1ea67f97cf5f6b0ab84dde6ca448b0	263	Pfam	PF02654	Cobalamin-5-phosphate synthase	38	253	6.4E-10	T	01-10-2020	IPR003805	Adenosylcobinamide-GDP ribazoletransferase	GO:0008818|GO:0009236|GO:0051073	KEGG: 00860+2.7.8.26|MetaCyc: PWY-5509|MetaCyc: PWY-6269|MetaCyc: PWY-7961|MetaCyc: PWY-7963|MetaCyc: PWY-7964|MetaCyc: PWY-7965|MetaCyc: PWY-7966|MetaCyc: PWY-7967|MetaCyc: PWY-7968|MetaCyc: PWY-7969|MetaCyc: PWY-7970|MetaCyc: PWY-7975
lcl|ORF1_c_000000012967:2239:3480	cbd3cea0be587a137c394995eae52320	413	PRINTS	PR00738	Glycosyl hydrolase family 20 signature	262	275	1.8E-5	T	01-10-2020	IPR025705	Beta-hexosaminidase	GO:0004563|GO:0005975	KEGG: 00511+3.2.1.52|KEGG: 00513+3.2.1.52|KEGG: 00520+3.2.1.52|KEGG: 00531+3.2.1.52|KEGG: 00603+3.2.1.52|KEGG: 00604+3.2.1.52|MetaCyc: PWY-6902|MetaCyc: PWY-7822|MetaCyc: PWY-7883|Reactome: R-HSA-1660662|Reactome: R-HSA-2022857|Reactome: R-HSA-2024101|Reactome: R-HSA-2160916
lcl|ORF1_c_000000012967:2239:3480	cbd3cea0be587a137c394995eae52320	413	Gene3D	G3DSA:3.20.20.80	Glycosidases	132	315	8.2E-36	T	01-10-2020
lcl|ORF1_c_000000012967:2239:3480	cbd3cea0be587a137c394995eae52320	413	SUPERFAMILY	SSF51445	(Trans)glycosidases	134	291	4.04E-24	T	01-10-2020	IPR017853	Glycoside hydrolase superfamily		
lcl|ORF1_c_000000019071:16:1794	1acce7d5be7a6155641a2b1d57e3ea4a	592	Hamap	MF_00126	Glutamine--tRNA ligase [glnS].	32	583	49.873	T	01-10-2020	IPR022861	Glutamine-tRNA ligase, bacterial	GO:0004819	KEGG: 00970+6.1.1.18
lcl|ORF1_c_000000019071:16:1794	1acce7d5be7a6155641a2b1d57e3ea4a	592	Gene3D	G3DSA:2.40.240.10	Ribosomal Protein L25; Chain P	378	497	8.1E-71	T	01-10-2020	IPR020056	Ribosomal protein L25/Gln-tRNA synthetase, N-terminal		Reactome: R-HSA-2408522|Reactome: R-HSA-379716
lcl|ORF1_c_000000019071:16:1794	1acce7d5be7a6155641a2b1d57e3ea4a	592	TIGRFAM	TIGR00440	glnS: glutamine--tRNA ligase	59	585	9.2E-222	T	01-10-2020	IPR004514	Glutamine-tRNA synthetase	GO:0000166|GO:0004819|GO:0005524|GO:0005737|GO:0006425	KEGG: 00970+6.1.1.18|Reactome: R-HSA-2408522|Reactome: R-HSA-379716|Reactome: R-HSA-379726
lcl|ORF1_c_000000019071:16:1794	1acce7d5be7a6155641a2b1d57e3ea4a	592	Pfam	PF03950	tRNA synthetases class I (E and Q), anti-codon binding domain	370	563	6.6E-55	T	01-10-2020	IPR020059	Glutamyl/glutaminyl-tRNA synthetase, class Ib, anti-codon binding domain	GO:0000166|GO:0004812|GO:0005524|GO:0005737|GO:0006418	Reactome: R-HSA-2408522|Reactome: R-HSA-379716
lcl|ORF1_c_000000019071:16:1794	1acce7d5be7a6155641a2b1d57e3ea4a	592	Gene3D	G3DSA:3.40.50.620	HUPs	25	371	8.6E-141	T	01-10-2020	IPR014729	Rossmann-like alpha/beta/alpha sandwich fold		
lcl|ORF1_c_000000019071:16:1794	1acce7d5be7a6155641a2b1d57e3ea4a	592	ProSitePatterns	PS00178	Aminoacyl-transfer RNA synthetases class-I signature.	65	76	-	T	01-10-2020	IPR001412	Aminoacyl-tRNA synthetase, class I, conserved site	GO:0000166|GO:0004812|GO:0005524|GO:0006418	
lcl|ORF1_c_000000019071:16:1794	1acce7d5be7a6155641a2b1d57e3ea4a	592	CDD	cd00807	GlnRS_core	59	372	3.24672E-148	T	01-10-2020
lcl|ORF1_c_000000019071:16:1794	1acce7d5be7a6155641a2b1d57e3ea4a	592	Pfam	PF00749	tRNA synthetases class I (E and Q), catalytic domain	59	367	1.9E-110	T	01-10-2020	IPR020058	Glutamyl/glutaminyl-tRNA synthetase, class Ib, catalytic domain	GO:0004812|GO:0005524|GO:0043039	
lcl|ORF1_c_000000019071:16:1794	1acce7d5be7a6155641a2b1d57e3ea4a	592	PRINTS	PR00987	Glutamyl-tRNA synthetase signature	62	74	3.3E-11	T	01-10-2020	IPR000924	Glutamyl/glutaminyl-tRNA synthetase	GO:0000166|GO:0004812|GO:0005524|GO:0043039	
lcl|ORF1_c_000000019071:16:1794	1acce7d5be7a6155641a2b1d57e3ea4a	592	PRINTS	PR00987	Glutamyl-tRNA synthetase signature	91	104	3.3E-11	T	01-10-2020	IPR000924	Glutamyl/glutaminyl-tRNA synthetase	GO:0000166|GO:0004812|GO:0005524|GO:0043039	
lcl|ORF1_c_000000019071:16:1794	1acce7d5be7a6155641a2b1d57e3ea4a	592	PRINTS	PR00987	Glutamyl-tRNA synthetase signature	76	87	3.3E-11	T	01-10-2020	IPR000924	Glutamyl/glutaminyl-tRNA synthetase	GO:0000166|GO:0004812|GO:0005524|GO:0043039	
lcl|ORF1_c_000000019071:16:1794	1acce7d5be7a6155641a2b1d57e3ea4a	592	PRINTS	PR00987	Glutamyl-tRNA synthetase signature	241	251	3.3E-11	T	01-10-2020	IPR000924	Glutamyl/glutaminyl-tRNA synthetase	GO:0000166|GO:0004812|GO:0005524|GO:0043039	
lcl|ORF1_c_000000019071:16:1794	1acce7d5be7a6155641a2b1d57e3ea4a	592	SUPERFAMILY	SSF50715	Ribosomal protein L25-like	370	582	2.51E-66	T	01-10-2020	IPR011035	Ribosomal protein L25/Gln-tRNA synthetase, anti-codon-binding domain superfamily	GO:0006412	Reactome: R-HSA-2408522|Reactome: R-HSA-379716
lcl|ORF1_c_000000019071:16:1794	1acce7d5be7a6155641a2b1d57e3ea4a	592	SUPERFAMILY	SSF52374	Nucleotidylyl transferase	44	367	3.33E-101	T	01-10-2020
lcl|ORF1_c_000000019071:16:1794	1acce7d5be7a6155641a2b1d57e3ea4a	592	Gene3D	G3DSA:2.40.240.10	Ribosomal Protein L25; Chain P	372	580	8.1E-71	T	01-10-2020	IPR020056	Ribosomal protein L25/Gln-tRNA synthetase, N-terminal		Reactome: R-HSA-2408522|Reactome: R-HSA-379716
lcl|ORF4_c_000000016789:1964:2449	ebd6976d3c17702898c6ed8f71e33a04	161	Pfam	PF01797	Transposase IS200 like	26	116	6.6E-6	T	01-10-2020	IPR002686	Transposase IS200-like	GO:0003677|GO:0004803|GO:0006313	
lcl|ORF4_c_000000016789:1964:2449	ebd6976d3c17702898c6ed8f71e33a04	161	SUPERFAMILY	SSF143422	Transposase IS200-like	26	141	1.18E-17	T	01-10-2020	IPR036515	Transposase IS200-like superfamily	GO:0003677|GO:0004803|GO:0006313	
lcl|ORF4_c_000000016789:1964:2449	ebd6976d3c17702898c6ed8f71e33a04	161	Gene3D	G3DSA:3.30.70.1290	-	20	158	6.0E-27	T	01-10-2020	IPR036515	Transposase IS200-like superfamily	GO:0003677|GO:0004803|GO:0006313	
lcl|ORF4_c_000000016789:1964:2449	ebd6976d3c17702898c6ed8f71e33a04	161	SMART	SM01321	Y1_Tnp_2	23	135	9.3E-5	T	01-10-2020	IPR002686	Transposase IS200-like	GO:0003677|GO:0004803|GO:0006313	
lcl|ORF3_c_000000026111:2164:1160	3e832f1c80c38a52bd06587c78656490	334	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	2	321	2.7E-83	T	01-10-2020	IPR036291	NAD(P)-binding domain superfamily		
lcl|ORF3_c_000000026111:2164:1160	3e832f1c80c38a52bd06587c78656490	334	Gene3D	G3DSA:3.40.50.720	-	4	306	4.0E-154	T	01-10-2020
lcl|ORF3_c_000000026111:2164:1160	3e832f1c80c38a52bd06587c78656490	334	TIGRFAM	TIGR01472	gmd: GDP-mannose 4,6-dehydratase	2	322	1.7E-164	T	01-10-2020	IPR006368	GDP-mannose 4,6-dehydratase	GO:0008446|GO:0019673	KEGG: 00051+4.2.1.47|KEGG: 00520+4.2.1.47|MetaCyc: PWY-5738|MetaCyc: PWY-5739|MetaCyc: PWY-5740|MetaCyc: PWY-66|MetaCyc: PWY-7573|Reactome: R-HSA-6787639
lcl|ORF3_c_000000026111:2164:1160	3e832f1c80c38a52bd06587c78656490	334	Pfam	PF16363	GDP-mannose 4,6 dehydratase	5	315	2.2E-145	T	01-10-2020	IPR016040	NAD(P)-binding domain		
lcl|ORF3_c_000000026111:2164:1160	3e832f1c80c38a52bd06587c78656490	334	Hamap	MF_00955	GDP-mannose 4,6-dehydratase [gmd].	2	325	56.635	T	01-10-2020	IPR006368	GDP-mannose 4,6-dehydratase	GO:0008446|GO:0019673	KEGG: 00051+4.2.1.47|KEGG: 00520+4.2.1.47|MetaCyc: PWY-5738|MetaCyc: PWY-5739|MetaCyc: PWY-5740|MetaCyc: PWY-66|MetaCyc: PWY-7573|Reactome: R-HSA-6787639
lcl|ORF3_c_000000026111:2164:1160	3e832f1c80c38a52bd06587c78656490	334	Gene3D	G3DSA:3.90.25.10	-	189	320	4.0E-154	T	01-10-2020
lcl|ORF3_c_000000026111:2164:1160	3e832f1c80c38a52bd06587c78656490	334	CDD	cd05260	GDP_MD_SDR_e	3	321	0.0	T	01-10-2020
lcl|ORF2_c_000000032981:2227:1175	83a92b62fdc208803f987f5de87a5564	350	CDD	cd06853	GT_WecA_like	46	293	1.89449E-70	T	01-10-2020
lcl|ORF2_c_000000032981:2227:1175	83a92b62fdc208803f987f5de87a5564	350	Pfam	PF00953	Glycosyl transferase family 4	82	232	4.4E-32	T	01-10-2020	IPR000715	Glycosyl transferase, family 4	GO:0008963|GO:0016021	KEGG: 00550+2.7.8.13|MetaCyc: PWY-5265|MetaCyc: PWY-6470|MetaCyc: PWY-6471|Reactome: R-HSA-446193|Reactome: R-HSA-4549356
lcl|ORF2_c_000000011580:4632:6032	89925798397adce43a4f7ef03b3becd7	466	Gene3D	G3DSA:3.40.50.1820	-	137	464	4.2E-62	T	01-10-2020	IPR029058	Alpha/Beta hydrolase fold		
lcl|ORF2_c_000000011580:4632:6032	89925798397adce43a4f7ef03b3becd7	466	Pfam	PF05448	Acetyl xylan esterase (AXE1)	200	461	2.7E-34	T	01-10-2020	IPR008391	Acetyl xylan esterase		
lcl|ORF2_c_000000011580:4632:6032	89925798397adce43a4f7ef03b3becd7	466	SUPERFAMILY	SSF53474	alpha/beta-Hydrolases	149	464	1.15E-35	T	01-10-2020	IPR029058	Alpha/Beta hydrolase fold		
lcl|ORF2_c_000000010301:3234:1864	2a8e171e7822a3565c90d5ae15a9f255	456	SFLD	SFLDG01123	methyltransferase (Class B)	3	378	0.0	T	01-10-2020	IPR034466	Methyltransferase, class B		
lcl|ORF2_c_000000010301:3234:1864	2a8e171e7822a3565c90d5ae15a9f255	456	Gene3D	G3DSA:3.40.50.280	-	23	140	3.1E-7	T	01-10-2020
lcl|ORF2_c_000000010301:3234:1864	2a8e171e7822a3565c90d5ae15a9f255	456	SFLD	SFLDS00029	Radical SAM	3	378	0.0	T	01-10-2020	IPR007197	Radical SAM	GO:0003824|GO:0051536	
lcl|ORF2_c_000000010301:3234:1864	2a8e171e7822a3565c90d5ae15a9f255	456	SUPERFAMILY	SSF102114	Radical SAM enzymes	148	380	2.75E-41	T	01-10-2020
lcl|ORF2_c_000000010301:3234:1864	2a8e171e7822a3565c90d5ae15a9f255	456	Gene3D	G3DSA:3.80.30.20	tm_1862 like domain	177	384	1.2E-24	T	01-10-2020	IPR023404	Radical SAM, alpha/beta horseshoe		
lcl|ORF2_c_000000010301:3234:1864	2a8e171e7822a3565c90d5ae15a9f255	456	ProSiteProfiles	PS51332	B12-binding domain profile.	1	134	18.359	T	01-10-2020	IPR006158	Cobalamin (vitamin B12)-binding domain	GO:0031419|GO:0046872	Reactome: R-HSA-196741
lcl|ORF2_c_000000010301:3234:1864	2a8e171e7822a3565c90d5ae15a9f255	456	CDD	cd01335	Radical_SAM	182	373	9.96297E-9	T	01-10-2020
lcl|ORF2_c_000000010301:3234:1864	2a8e171e7822a3565c90d5ae15a9f255	456	Pfam	PF02310	B12 binding domain	15	119	2.9E-14	T	01-10-2020	IPR006158	Cobalamin (vitamin B12)-binding domain	GO:0031419|GO:0046872	Reactome: R-HSA-196741
lcl|ORF2_c_000000010301:3234:1864	2a8e171e7822a3565c90d5ae15a9f255	456	SMART	SM00729	MiaB	178	392	1.1E-21	T	01-10-2020	IPR006638	Elp3/MiaB/NifB	GO:0003824|GO:0051536	
lcl|ORF2_c_000000010301:3234:1864	2a8e171e7822a3565c90d5ae15a9f255	456	Pfam	PF04055	Radical SAM superfamily	182	347	1.9E-15	T	01-10-2020	IPR007197	Radical SAM	GO:0003824|GO:0051536	
lcl|ORF1_c_000000031359:161:2656	59f35564a0ebf288ff0d6b8ca572ac53	831	Gene3D	G3DSA:2.60.40.1190	-	636	830	4.2E-27	T	01-10-2020
lcl|ORF1_c_000000031359:161:2656	59f35564a0ebf288ff0d6b8ca572ac53	831	SUPERFAMILY	SSF49344	CBD9-like	639	808	3.81E-26	T	01-10-2020
lcl|ORF1_c_000000031359:161:2656	59f35564a0ebf288ff0d6b8ca572ac53	831	Pfam	PF06452	Carbohydrate family 9 binding domain-like	644	798	3.6E-8	T	01-10-2020	IPR010502	Carbohydrate-binding domain, family 9	GO:0004553|GO:0016052|GO:0030246	MetaCyc: PWY-6717|MetaCyc: PWY-6784
lcl|ORF6_c_000000000135:898:203	ef3c5c8b70328fb74f28fba9ca803a79	231	CDD	cd00211	PTS_IIA_fru	77	216	2.093E-26	T	01-10-2020
lcl|ORF6_c_000000000135:898:203	ef3c5c8b70328fb74f28fba9ca803a79	231	Pfam	PF12728	Helix-turn-helix domain	3	51	1.9E-11	T	01-10-2020	IPR041657	Helix-turn-helix domain, group 17		
lcl|ORF6_c_000000000135:898:203	ef3c5c8b70328fb74f28fba9ca803a79	231	ProSiteProfiles	PS51094	PTS_EIIA type-2 domain profile.	75	219	31.798	T	01-10-2020	IPR002178	PTS EIIA type-2 domain		
lcl|ORF6_c_000000000135:898:203	ef3c5c8b70328fb74f28fba9ca803a79	231	SUPERFAMILY	SSF55804	Phoshotransferase/anion transport protein	74	217	2.88E-30	T	01-10-2020	IPR016152	Phosphotransferase/anion transporter		Reactome: R-HSA-425381
lcl|ORF6_c_000000000135:898:203	ef3c5c8b70328fb74f28fba9ca803a79	231	Gene3D	G3DSA:3.40.930.10	-	71	218	1.6E-34	T	01-10-2020	IPR016152	Phosphotransferase/anion transporter		Reactome: R-HSA-425381
lcl|ORF6_c_000000000135:898:203	ef3c5c8b70328fb74f28fba9ca803a79	231	Gene3D	G3DSA:1.10.1660.10	-	1	53	3.4E-7	T	01-10-2020
lcl|ORF6_c_000000000135:898:203	ef3c5c8b70328fb74f28fba9ca803a79	231	TIGRFAM	TIGR01764	excise: DNA binding domain, excisionase family	3	49	2.4E-11	T	01-10-2020	IPR010093	SinI-like, DNA-binding domain	GO:0003677	
lcl|ORF6_c_000000000135:898:203	ef3c5c8b70328fb74f28fba9ca803a79	231	Pfam	PF00359	Phosphoenolpyruvate-dependent sugar phosphotransferase system, EIIA 2	82	218	1.4E-26	T	01-10-2020	IPR002178	PTS EIIA type-2 domain		
lcl|ORF6_c_000000000135:898:203	ef3c5c8b70328fb74f28fba9ca803a79	231	SUPERFAMILY	SSF46955	Putative DNA-binding domain	1	51	9.52E-10	T	01-10-2020	IPR009061	Putative DNA-binding domain superfamily		
lcl|ORF14_c_000000014393:9949:8954	9b1378ffebfa9b88ae1c611e6b887cd7	331	SUPERFAMILY	SSF47807	5' to 3' exonuclease, C-terminal subdomain	191	306	4.04E-27	T	01-10-2020	IPR036279	5'-3' exonuclease, C-terminal domain superfamily		
lcl|ORF14_c_000000014393:9949:8954	9b1378ffebfa9b88ae1c611e6b887cd7	331	SMART	SM00279	HhH_4	193	228	3.0E-18	T	01-10-2020	IPR008918	Helix-hairpin-helix motif, class 2	GO:0003677|GO:0003824	
lcl|ORF14_c_000000014393:9949:8954	9b1378ffebfa9b88ae1c611e6b887cd7	331	Gene3D	G3DSA:3.40.50.1010	-	28	300	7.5E-82	T	01-10-2020
lcl|ORF14_c_000000014393:9949:8954	9b1378ffebfa9b88ae1c611e6b887cd7	331	CDD	cd09898	H3TH_53EXO	193	266	2.19067E-29	T	01-10-2020	IPR020045	DNA polymerase I-like, H3TH domain	GO:0003677|GO:0003824	
lcl|ORF14_c_000000014393:9949:8954	9b1378ffebfa9b88ae1c611e6b887cd7	331	Pfam	PF02739	5'-3' exonuclease, N-terminal resolvase-like domain	27	189	4.3E-43	T	01-10-2020	IPR020046	5'-3' exonuclease, alpha-helical arch, N-terminal	GO:0003677	
lcl|ORF14_c_000000014393:9949:8954	9b1378ffebfa9b88ae1c611e6b887cd7	331	SUPERFAMILY	SSF88723	PIN domain-like	23	189	4.21E-42	T	01-10-2020	IPR029060	PIN-like domain superfamily		
lcl|ORF14_c_000000014393:9949:8954	9b1378ffebfa9b88ae1c611e6b887cd7	331	SMART	SM00475	53exo3	24	283	1.1E-84	T	01-10-2020	IPR002421	5'-3' exonuclease, N-terminal	GO:0003677	
lcl|ORF14_c_000000014393:9949:8954	9b1378ffebfa9b88ae1c611e6b887cd7	331	Pfam	PF01367	5'-3' exonuclease, C-terminal SAM fold	191	278	1.5E-26	T	01-10-2020	IPR020045	DNA polymerase I-like, H3TH domain	GO:0003677|GO:0003824	
lcl|ORF14_c_000000014393:9949:8954	9b1378ffebfa9b88ae1c611e6b887cd7	331	CDD	cd09859	PIN_53EXO	29	187	8.36372E-69	T	01-10-2020
lcl|ORF14_c_000000014393:9949:8954	9b1378ffebfa9b88ae1c611e6b887cd7	331	Gene3D	G3DSA:1.10.150.20	5' to 3' exonuclease	194	267	7.5E-82	T	01-10-2020
lcl|ORF2_c_000000032241:2689:3528	66e013330c0b2c4217e63c4226b17c77	279	Gene3D	G3DSA:2.60.120.200	-	46	217	1.1E-6	T	01-10-2020
lcl|ORF2_c_000000032241:2689:3528	66e013330c0b2c4217e63c4226b17c77	279	SUPERFAMILY	SSF49899	Concanavalin A-like lectins/glucanases	58	188	3.27E-9	T	01-10-2020	IPR013320	Concanavalin A-like lectin/glucanase domain superfamily		
lcl|ORF2_c_000000027045:59:1564	25eb4cda78adb48834b87b20c70a7eb9	501	SUPERFAMILY	SSF75615	Siroheme synthase middle domains-like	120	160	1.83E-6	T	01-10-2020
lcl|ORF2_c_000000027045:59:1564	25eb4cda78adb48834b87b20c70a7eb9	501	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	13	116	1.67E-15	T	01-10-2020	IPR036291	NAD(P)-binding domain superfamily		
lcl|ORF2_c_000000027045:59:1564	25eb4cda78adb48834b87b20c70a7eb9	501	Pfam	PF13241	Putative NAD(P)-binding	19	126	4.7E-25	T	01-10-2020
lcl|ORF2_c_000000027045:59:1564	25eb4cda78adb48834b87b20c70a7eb9	501	Hamap	MF_00087	Glutamyl-tRNA reductase [hemA].	165	501	11.353	T	01-10-2020	IPR000343	Tetrapyrrole biosynthesis, glutamyl-tRNA reductase	GO:0008883|GO:0033014|GO:0050661|GO:0055114	KEGG: 00860+1.2.1.70|MetaCyc: PWY-5188
lcl|ORF2_c_000000027045:59:1564	25eb4cda78adb48834b87b20c70a7eb9	501	Gene3D	G3DSA:3.40.50.720	-	321	466	2.7E-18	T	01-10-2020
lcl|ORF2_c_000000027045:59:1564	25eb4cda78adb48834b87b20c70a7eb9	501	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	327	462	5.24E-13	T	01-10-2020	IPR036291	NAD(P)-binding domain superfamily		
lcl|ORF2_c_000000027045:59:1564	25eb4cda78adb48834b87b20c70a7eb9	501	SUPERFAMILY	SSF69742	Glutamyl tRNA-reductase catalytic, N-terminal domain	166	312	2.75E-21	T	01-10-2020	IPR036343	Glutamyl-tRNA reductase, N-terminal domain superfamily	GO:0008883|GO:0033014|GO:0050661|GO:0055114	KEGG: 00860+1.2.1.70|MetaCyc: PWY-5188
lcl|ORF2_c_000000027045:59:1564	25eb4cda78adb48834b87b20c70a7eb9	501	TIGRFAM	TIGR01470	cysG_Nterm: siroheme synthase, N-terminal domain	14	158	5.8E-30	T	01-10-2020	IPR006367	Sirohaem synthase, N-terminal	GO:0006779|GO:0019354|GO:0055114	KEGG: 00860+4.99.1.4+1.3.1.76+2.1.1.107|MetaCyc: PWY-5194|MetaCyc: PWY-5196|MetaCyc: PWY-7377
lcl|ORF2_c_000000027045:59:1564	25eb4cda78adb48834b87b20c70a7eb9	501	Pfam	PF01488	Shikimate / quinate 5-dehydrogenase	330	460	2.2E-16	T	01-10-2020	IPR006151	Quinate/shikimate 5-dehydrogenase/glutamyl-tRNA reductase		
lcl|ORF2_c_000000027045:59:1564	25eb4cda78adb48834b87b20c70a7eb9	501	Pfam	PF05201	Glutamyl-tRNAGlu reductase, N-terminal domain	169	312	1.2E-19	T	01-10-2020	IPR015895	Tetrapyrrole biosynthesis, glutamyl-tRNA reductase, N-terminal	GO:0008883|GO:0033014|GO:0050661|GO:0055114	KEGG: 00860+1.2.1.70|MetaCyc: PWY-5188
lcl|ORF2_c_000000027045:59:1564	25eb4cda78adb48834b87b20c70a7eb9	501	Gene3D	G3DSA:3.30.460.30	-	164	315	2.9E-22	T	01-10-2020	IPR036343	Glutamyl-tRNA reductase, N-terminal domain superfamily	GO:0008883|GO:0033014|GO:0050661|GO:0055114	KEGG: 00860+1.2.1.70|MetaCyc: PWY-5188
lcl|ORF2_c_000000027045:59:1564	25eb4cda78adb48834b87b20c70a7eb9	501	Gene3D	G3DSA:3.40.50.720	-	13	141	3.4E-34	T	01-10-2020
lcl|ORF4_c_000000004436:1816:608	37dea0aff8f751ca2cee753a7e461a99	402	Hamap	MF_00188	Protease HtpX [htpX].	9	306	25.755	T	01-10-2020	IPR022919	Peptidase M48, protease HtpX, putative	GO:0004222	
lcl|ORF4_c_000000004436:1816:608	37dea0aff8f751ca2cee753a7e461a99	402	CDD	cd07340	M48B_Htpx_like	54	304	4.17351E-109	T	01-10-2020
lcl|ORF4_c_000000004436:1816:608	37dea0aff8f751ca2cee753a7e461a99	402	Pfam	PF01435	Peptidase family M48	80	306	9.8E-34	T	01-10-2020	IPR001915	Peptidase M48	GO:0004222|GO:0006508	
lcl|ORF4_c_000000004436:1816:608	37dea0aff8f751ca2cee753a7e461a99	402	Gene3D	G3DSA:3.30.2010.10	Metalloproteases (""zincins"")	73	162	4.5E-29	T	01-10-2020
lcl|ORF3_c_000000017902:1156:62	2d272ef3e06dd8d7ec3e824fd4b3d3aa	364	Gene3D	G3DSA:3.40.50.1820	-	2	346	2.8E-77	T	01-10-2020	IPR029058	Alpha/Beta hydrolase fold		
lcl|ORF3_c_000000017902:1156:62	2d272ef3e06dd8d7ec3e824fd4b3d3aa	364	SUPERFAMILY	SSF53474	alpha/beta-Hydrolases	57	331	1.72E-23	T	01-10-2020	IPR029058	Alpha/Beta hydrolase fold		
lcl|ORF3_c_000000017902:1156:62	2d272ef3e06dd8d7ec3e824fd4b3d3aa	364	Pfam	PF12715	Abhydrolase family	18	288	7.8E-10	T	01-10-2020	IPR025890	Abhydrolase, bacterial		
lcl|ORF8_c_000000031826:6712:7518	af4bcf181198036d6716b29b98a7f259	268	Pfam	PF02405	Permease MlaE	56	264	5.7E-68	T	01-10-2020	IPR030802	ABC transporter permease MalE	GO:0043190	
lcl|ORF3_c_000000023041:3856:1184	a1abc0941c71b0d5801d2fdd1c632bae	890	ProSitePatterns	PS00178	Aminoacyl-transfer RNA synthetases class-I signature.	51	62	-	T	01-10-2020	IPR001412	Aminoacyl-tRNA synthetase, class I, conserved site	GO:0000166|GO:0004812|GO:0005524|GO:0006418	
lcl|ORF3_c_000000023041:3856:1184	a1abc0941c71b0d5801d2fdd1c632bae	890	Pfam	PF10458	Valyl tRNA synthetase tRNA binding arm	825	888	3.6E-13	T	01-10-2020	IPR019499	Valyl-tRNA synthetase,  tRNA-binding arm	GO:0000166|GO:0004832|GO:0005524|GO:0005737|GO:0006438	KEGG: 00970+6.1.1.9
lcl|ORF3_c_000000023041:3856:1184	a1abc0941c71b0d5801d2fdd1c632bae	890	Pfam	PF08264	Anticodon-binding domain of tRNA ligase	613	765	4.3E-33	T	01-10-2020	IPR013155	Methionyl/Valyl/Leucyl/Isoleucyl-tRNA synthetase, anticodon-binding	GO:0004812|GO:0006418	
lcl|ORF3_c_000000023041:3856:1184	a1abc0941c71b0d5801d2fdd1c632bae	890	TIGRFAM	TIGR00422	valS: valine--tRNA ligase	10	871	0.0	T	01-10-2020	IPR002303	Valine-tRNA ligase	GO:0000166|GO:0004832|GO:0005524|GO:0006438	KEGG: 00970+6.1.1.9
lcl|ORF3_c_000000023041:3856:1184	a1abc0941c71b0d5801d2fdd1c632bae	890	CDD	cd00817	ValRS_core	42	566	0.0	T	01-10-2020
lcl|ORF3_c_000000023041:3856:1184	a1abc0941c71b0d5801d2fdd1c632bae	890	Gene3D	G3DSA:1.10.287.380	-	818	889	4.2E-16	T	01-10-2020	IPR037118	Valyl-tRNA synthetase, tRNA-binding arm superfamily		KEGG: 00970+6.1.1.9|Reactome: R-HSA-379716
lcl|ORF3_c_000000023041:3856:1184	a1abc0941c71b0d5801d2fdd1c632bae	890	Pfam	PF00133	tRNA synthetases class I (I, L, M and V)	24	566	8.2E-195	T	01-10-2020	IPR002300	Aminoacyl-tRNA synthetase, class Ia	GO:0000166|GO:0004812|GO:0005524|GO:0006418	
lcl|ORF3_c_000000023041:3856:1184	a1abc0941c71b0d5801d2fdd1c632bae	890	Gene3D	G3DSA:1.10.730.10	-	10	724	8.1E-293	T	01-10-2020
lcl|ORF3_c_000000023041:3856:1184	a1abc0941c71b0d5801d2fdd1c632bae	890	Gene3D	G3DSA:3.40.50.620	HUPs	30	528	8.1E-293	T	01-10-2020	IPR014729	Rossmann-like alpha/beta/alpha sandwich fold		
lcl|ORF3_c_000000023041:3856:1184	a1abc0941c71b0d5801d2fdd1c632bae	890	Gene3D	G3DSA:3.90.740.10	-	184	351	8.1E-293	T	01-10-2020	IPR009008	Valyl/Leucyl/Isoleucyl-tRNA synthetase, editing domain	GO:0002161|GO:0006418	
lcl|ORF3_c_000000023041:3856:1184	a1abc0941c71b0d5801d2fdd1c632bae	890	SUPERFAMILY	SSF47323	Anticodon-binding domain of a subclass of class I aminoacyl-tRNA synthetases	579	840	2.8E-44	T	01-10-2020	IPR009080	Aminoacyl-tRNA synthetase, class Ia, anticodon-binding	GO:0000166|GO:0004812|GO:0005524|GO:0006418	
lcl|ORF3_c_000000023041:3856:1184	a1abc0941c71b0d5801d2fdd1c632bae	890	SUPERFAMILY	SSF50677	ValRS/IleRS/LeuRS editing domain	199	351	3.92E-60	T	01-10-2020	IPR009008	Valyl/Leucyl/Isoleucyl-tRNA synthetase, editing domain	GO:0002161|GO:0006418	
